  524.64,38118.43
  524.89,38147.92
  525.13,38313.40
  525.38,38340.43
  525.63,38102.46
  525.88,38595.20
  526.12,38311.35
  526.37,38443.24
  526.62,38543.18
  526.86,38365.01
  527.11,38802.86
  527.36,38399.82
  527.60,38172.91
  527.85,38510.41
  528.10,38272.03
  528.35,38233.12
  528.59,38146.29
  528.84,38193.80
  529.09,37943.95
  529.33,37877.18
  529.58,37582.68
  529.83,37685.49
  530.07,37190.29
  530.32,37373.79
  530.57,36839.68
  530.81,36912.59
  531.06,36425.58
  531.31,36552.56
  531.55,36238.81
  531.80,35863.62
  532.05,35721.08
  532.29,35505.63
  532.54,35005.93
  532.79,34737.24
  533.03,34458.30
  533.28,34225.24
  533.52,33974.16
  533.77,33659.19
  534.02,33168.08
  534.26,32864.57
  534.51,32665.92
  534.76,32286.64
  535.00,32168.26
  535.25,31786.11
  535.50,31395.36
  535.74,30988.63
  535.99,30546.27
  536.23,30223.92
  536.48,29895.84
  536.73,29558.33
  536.97,29123.34
  537.22,28852.60
  537.47,28629.37
  537.71,28102.23
  537.96,27537.81
  538.20,27433.36
  538.45,27057.35
  538.70,26424.12
  538.94,26157.89
  539.19,25840.86
  539.44,25381.30
  539.68,25064.68
  539.93,24556.78
  540.17,24372.88
  540.42,23924.78
  540.67,23397.63
  540.91,23119.52
  541.16,22584.59
  541.40,22364.64
  541.65,22002.15
  541.89,21759.26
  542.14,21481.96
  542.39,20780.33
  542.63,20624.27
  542.88,20163.89
  543.12,19952.13
  543.37,19480.28
  543.62,19321.77
  543.86,18933.06
  544.11,18900.70
  544.35,18374.38
  544.60,18004.92
  544.84,17834.94
  545.09,17398.72
  545.34,17228.33
  545.58,17153.38
  545.83,16683.98
  546.07,16568.48
  546.32,16316.17
  546.56,16041.33
  546.81,15877.08
  547.05,15642.79
  547.30,15384.75
  547.55,15268.02
  547.79,14907.98
  548.04,14826.06
  548.28,14593.01
  548.53,14419.75
  548.77,14170.31
  549.02,13926.60
  549.26,13705.01
  549.51,13540.35
  549.75,13376.10
  550.00,13184.82
  550.24,12976.75
  550.49,12790.79
  550.74,12598.28
  550.98,12463.12
  551.23,12235.79
  551.47,12108.00
  551.72,11817.60
  551.96,11736.50
  552.21,11530.47
  552.45,11416.61
  552.70,11296.60
  552.94,11002.10
  553.19,10719.89
  553.43,10776.00
  553.68,10467.58
  553.92,10441.77
  554.17,10261.14
  554.41,10091.98
  554.66, 9909.30
  554.90, 9835.17
  555.15, 9634.05
  555.39, 9453.42
  555.64, 9211.35
  555.88, 9264.60
  556.13, 9003.69
  556.37, 8877.13
  556.62, 8762.03
  556.86, 8575.66
  557.11, 8477.77
  557.35, 8375.37
  557.60, 8145.18
  557.84, 8009.20
  558.08, 7886.32
  558.33, 7671.69
  558.57, 7653.67
  558.82, 7476.31
  559.06, 7406.68
  559.31, 7362.04
  559.55, 7149.46
  559.80, 7026.58
  560.04, 6963.09
  560.29, 6792.29
  560.53, 6691.12
  560.78, 6497.80
  561.02, 6570.29
  561.27, 6451.10
  561.51, 6306.92
  561.75, 6246.71
  562.00, 6127.93
  562.24, 5986.62
  562.49, 5847.36
  562.73, 5926.41
  562.98, 5755.20
  563.22, 5670.01
  563.46, 5502.48
  563.71, 5447.19
  563.95, 5373.46
  564.20, 5284.58
  564.44, 5261.23
  564.69, 5237.48
  564.93, 5072.00
  565.17, 5090.43
  565.42, 4984.35
  565.66, 4908.16
  565.91, 4804.94
  566.15, 4831.98
  566.40, 4783.24
  566.64, 4735.31
  566.88, 4662.00
  567.13, 4563.69
  567.37, 4464.16
  567.62, 4499.39
  567.86, 4356.03
  568.10, 4383.88
  568.35, 4240.52
  568.59, 4273.29
  568.84, 4082.42
  569.08, 4139.35
  569.32, 4152.46
  569.57, 4190.96
  569.81, 3926.37
  570.06, 3865.75
  570.30, 3869.84
  570.54, 3842.81
  570.79, 3900.15
  571.03, 3807.99
  571.28, 3836.66
  571.52, 3649.48
  571.76, 3634.33
  572.01, 3715.42
  572.25, 3669.14
  572.49, 3539.71
  572.74, 3552.00
  572.98, 3367.68
  573.22, 3433.62
  573.47, 3370.14
  573.71, 3448.78
  573.96, 3439.36
  574.20, 3271.02
  574.44, 3282.89
  574.69, 3196.88
  574.93, 3197.29
  575.17, 3260.37
  575.42, 3264.87
  575.66, 3143.22
  575.90, 3077.69
  576.15, 3030.58
  576.39, 3021.16
  576.63, 3014.61
  576.88, 3042.05
  577.12, 2936.79
  577.36, 2950.71
  577.61, 2955.22
  577.85, 2887.23
  578.09, 2793.43
  578.34, 2852.00
  578.58, 2720.93
  578.82, 2735.68
  579.07, 2702.50
  579.31, 2756.98
  579.55, 2605.84
  579.80, 2709.46
  580.04, 2662.77
  580.28, 2662.36
  580.53, 2562.42
  580.77, 2542.76
  581.01, 2578.80
  581.26, 2513.68
  581.50, 2396.53
  581.74, 2443.23
  581.99, 2404.32
  582.23, 2513.27
  582.47, 2335.50
  582.71, 2389.57
  582.96, 2326.90
  583.20, 2244.57
  583.44, 2326.90
  583.69, 2315.84
  583.93, 2205.66
  584.17, 2244.16
  584.41, 2164.29
  584.66, 2210.17
  584.90, 2220.41
  585.14, 2166.34
  585.39, 2191.33
  585.63, 2133.98
  585.87, 2110.64
  586.11, 2192.96
  586.36, 2092.61
  586.60, 2104.08
  586.84, 2145.04
  587.08, 2133.98
  587.33, 2032.81
  587.57, 2103.67
  587.81, 2062.71
  588.06, 2007.42
  588.30, 1970.15
  588.54, 2026.26
  588.78, 1937.38
  589.03, 1885.77
  589.27, 1951.71
  589.51, 2000.46
  589.75, 1900.11
  590.00, 1905.84
  590.24, 1932.87
  590.48, 1972.19
  590.72, 1802.62
  590.97, 1905.43
  591.21, 1870.61
  591.45, 1800.16
  591.69, 1881.67
  591.93, 1890.28
  592.18, 1805.49
  592.42, 1759.61
  592.66, 1791.97
  592.90, 1782.55
  593.15, 1800.98
  593.39, 1844.40
  593.63, 1784.19
  593.87, 1719.06
  594.11, 1794.43
  594.36, 1779.28
  594.60, 1746.51
  594.84, 1735.04
  595.08, 1860.37
  595.33, 1671.96
  595.57, 1698.18
  595.81, 1703.50
  596.05, 1668.28
  596.29, 1686.71
  596.54, 1665.82
  596.78, 1659.26
  597.02, 1717.84
  597.26, 1661.72
  597.50, 1714.15
  597.75, 1726.44
  597.99, 1750.19
  598.23, 1621.58
  598.47, 1690.80
  598.71, 1636.33
  598.95, 1627.73
  599.20, 1691.62
  599.44, 1606.43
  599.68, 1624.04
  599.92, 1648.21
  600.16, 1612.98
  600.40, 1644.52
  600.65, 1545.40
  600.89, 1535.57
  601.13, 1578.57
  601.37, 1585.13
  601.61, 1501.98
  601.85, 1583.49
  602.10, 1493.38
  602.34, 1597.42
  602.58, 1580.21
  602.82, 1616.67
  603.06, 1609.29
  603.30, 1518.77
  603.55, 1555.23
  603.79, 1508.53
  604.03, 1481.50
  604.27, 1560.55
  604.51, 1545.81
  604.75, 1568.74
  604.99, 1508.53
  605.24, 1478.63
  605.48, 1492.56
  605.72, 1499.52
  605.96, 1480.68
  606.20, 1529.83
  606.44, 1578.16
  606.68, 1491.33
  606.92, 1488.05
  607.17, 1549.49
  607.41, 1479.04
  607.65, 1434.40
  607.89, 1492.56
  608.13, 1544.58
  608.37, 1542.94
  608.61, 1518.77
  608.85, 1517.95
  609.09, 1534.34
  609.34, 1443.82
  609.58, 1446.28
  609.82, 1408.18
  610.06, 1552.77
  610.30, 1569.56
  610.54, 1557.28
  610.78, 1419.65
  611.02, 1492.15
  611.26, 1472.49
  611.50, 1506.08
  611.75, 1380.33
  611.99, 1451.19
  612.23, 1488.46
  612.47, 1428.66
  612.71, 1418.42
  612.95, 1448.73
  613.19, 1521.23
  613.43, 1495.84
  613.67, 1328.72
  613.91, 1456.52
  614.15, 1487.23
  614.39, 1442.59
  614.64, 1456.11
  614.88, 1399.99
  615.12, 1410.64
  615.36, 1544.58
  615.60, 1394.67
  615.84, 1457.33
  616.08, 1505.26
  616.32, 1430.71
  616.56, 1405.32
  616.80, 1422.11
  617.04, 1452.83
  617.28, 1382.79
  617.52, 1390.57
  617.76, 1428.25
  618.00, 1452.42
  618.24, 1375.83
  618.48, 1427.84
  618.72, 1370.50
  618.96, 1470.44
  619.20, 1368.45
  619.45, 1408.59
  619.69, 1365.18
  619.93, 1356.16
  620.17, 1409.41
  620.41, 1406.14
  620.65, 1432.35
  620.89, 1453.24
  621.13, 1376.64
  621.37, 1359.85
  621.61, 1389.34
  621.85, 1450.78
  622.09, 1514.68
  622.33, 1435.22
  622.57, 1393.85
  622.81, 1456.92
  623.05, 1461.02
  623.29, 1479.86
  623.53, 1415.15
  623.77, 1449.96
  624.01, 1424.16
  624.25, 1418.83
  624.49, 1417.19
  624.73, 1377.46
  624.97, 1381.15
  625.21, 1370.50
  625.45, 1390.98
  625.69, 1435.22
  625.93, 1343.88
  626.17, 1461.02
  626.41, 1454.47
  626.65, 1318.48
  626.89, 1400.81
  627.13, 1401.63
  627.37, 1439.72
  627.61, 1389.75
  627.85, 1308.65
  628.09, 1382.38
  628.33, 1377.46
  628.57, 1338.14
  628.80, 1410.23
  629.04, 1472.49
  629.28, 1366.81
  629.52, 1347.15
  629.76, 1495.02
  630.00, 1424.57
  630.24, 1339.78
  630.48, 1413.10
  630.72, 1353.30
  630.96, 1372.96
  631.20, 1515.09
  631.44, 1392.21
  631.68, 1342.65
  631.92, 1365.59
  632.16, 1429.48
  632.40, 1331.18
  632.64, 1362.31
  632.88, 1348.79
  633.12, 1461.02
  633.36, 1327.49
  633.59, 1411.46
  633.83, 1366.81
  634.07, 1401.22
  634.31, 1388.11
  634.55, 1432.76
  634.79, 1300.46
  635.03, 1336.50
  635.27, 1431.53
  635.51, 1377.05
  635.75, 1394.67
  635.99, 1383.20
  636.23, 1380.74
  636.46, 1303.74
  636.70, 1373.78
  636.94, 1364.36
  637.18, 1402.86
  637.42, 1318.48
  637.66, 1413.51
  637.90, 1494.61
  638.14, 1410.64
  638.38, 1412.69
  638.62, 1402.45
  638.85, 1402.45
  639.09, 1421.70
  639.33, 1406.54
  639.57, 1361.90
  639.81, 1440.13
  640.05, 1379.92
  640.29, 1351.25
  640.53, 1316.43
  640.77, 1431.53
  641.00, 1394.67
  641.24, 1336.09
  641.48, 1412.69
  641.72, 1311.52
  641.96, 1350.84
  642.20, 1335.28
  642.44, 1399.58
  642.68, 1443.00
  642.91, 1410.23
  643.15, 1512.22
  643.39, 1441.77
  643.63, 1404.91
  643.87, 1378.28
  644.11, 1361.90
  644.35, 1390.16
  644.58, 1337.32
  644.82, 1476.59
  645.06, 1330.77
  645.30, 1393.03
  645.54, 1266.87
  645.78, 1397.53
  646.01, 1378.28
  646.25, 1283.67
  646.49, 1282.85
  646.73, 1367.63
  646.97, 1442.59
  647.21, 1399.99
  647.44, 1378.69
  647.68, 1397.12
  647.92, 1314.80
  648.16, 1438.90
  648.40, 1327.08
  648.64, 1330.77
  648.87, 1398.76
  649.11, 1394.26
  649.35, 1459.79
  649.59, 1501.16
  649.83, 1431.12
  650.06, 1382.38
  650.30, 1287.35
  650.54, 1346.33
  650.78, 1355.35
  651.02, 1451.19
  651.26, 1396.71
  651.49, 1397.12
  651.73, 1339.37
  651.97, 1305.38
  652.21, 1379.10
  652.45, 1538.43
  652.68, 1377.05
  652.92, 1313.16
  653.16, 1287.35
  653.40, 1401.63
  653.63, 1347.15
  653.87, 1390.98
  654.11, 1275.07
  654.35, 1389.75
  654.59, 1322.58
  654.82, 1292.68
  655.06, 1397.94
  655.30, 1391.39
  655.54, 1337.73
  655.77, 1313.16
  656.01, 1361.49
  656.25, 1397.94
  656.49, 1310.70
  656.73, 1504.44
  656.96, 1366.40
  657.20, 1460.61
  657.44, 1379.51
  657.68, 1286.12
  657.91, 1426.21
  658.15, 1318.89
  658.39, 1408.59
  658.63, 1393.85
  658.86, 1330.77
  659.10, 1309.06
  659.34, 1342.65
  659.58, 1359.85
  659.81, 1363.13
  660.05, 1342.65
  660.29, 1300.46
  660.52, 1266.46
  660.76, 1334.05
  661.00, 1443.00
  661.24, 1466.76
  661.47, 1286.53
  661.71, 1410.23
  661.95, 1353.30
  662.19, 1378.69
  662.42, 1330.77
  662.66, 1386.88
  662.90, 1493.79
  663.13, 1396.71
  663.37, 1417.60
  663.61, 1341.01
  663.85, 1322.99
  664.08, 1336.09
  664.32, 1331.18
  664.56, 1384.43
  664.79, 1343.88
  665.03, 1271.38
  665.27, 1413.92
  665.50, 1372.14
  665.74, 1344.29
  665.98, 1267.28
  666.22, 1411.05
  666.45, 1398.35
  666.69, 1479.04
  666.93, 1322.17
  667.16, 1320.53
  667.40, 1308.65
  667.64, 1391.80
  667.87, 1468.80
  668.11, 1426.21
  668.35, 1316.43
  668.58, 1400.81
  668.82, 1372.96
  669.06, 1366.00
  669.29, 1353.30
  669.53, 1352.07
  669.77, 1307.83
  670.00, 1366.81
  670.24, 1381.15
  670.48, 1427.84
  670.71, 1388.11
  670.95, 1378.28
  671.19, 1352.07
  671.42, 1400.81
  671.66, 1358.62
  671.90, 1404.09
  672.13, 1378.69
  672.37, 1399.58
  672.61, 1401.63
  672.84, 1429.48
  673.08, 1288.17
  673.32, 1379.92
  673.55, 1326.67
  673.79, 1374.19
  674.02, 1297.59
  674.26, 1406.95
  674.50, 1368.86
  674.73, 1320.94
  674.97, 1383.20
  675.21, 1375.01
  675.44, 1355.35
  675.68, 1368.04
  675.91, 1358.21
  676.15, 1390.57
  676.39, 1322.99
  676.62, 1393.85
  676.86, 1334.05
  677.10, 1317.66
  677.33, 1354.53
  677.57, 1350.84
  677.80, 1404.91
  678.04, 1365.59
  678.28, 1396.31
  678.51, 1342.24
  678.75, 1282.85
  678.98, 1392.21
  679.22, 1358.21
  679.46, 1456.92
  679.69, 1395.08
  679.93, 1348.79
  680.16, 1352.89
  680.40, 1414.33
  680.64, 1422.93
  680.87, 1392.21
  681.11, 1348.38
  681.34, 1326.67
  681.58, 1415.15
  681.81, 1342.65
  682.05, 1308.65
  682.29, 1356.98
  682.52, 1338.55
  682.76, 1351.25
  682.99, 1390.16
  683.23, 1354.12
  683.46, 1309.88
  683.70, 1287.76
  683.94, 1429.07
  684.17, 1370.09
  684.41, 1327.08
  684.64, 1408.59
  684.88, 1311.11
  685.11, 1376.64
  685.35, 1273.43
  685.58, 1359.85
  685.82, 1389.75
  686.06, 1315.62
  686.29, 1278.34
  686.53, 1423.75
  686.76, 1339.78
  687.00, 1407.77
  687.23, 1397.12
  687.47, 1367.63
  687.70, 1315.21
  687.94, 1309.47
  688.17, 1380.74
  688.41, 1386.07
  688.64, 1347.97
  688.88, 1373.37
  689.12, 1273.84
  689.35, 1314.39
  689.59, 1405.73
  689.82, 1314.39
  690.06, 1318.07
  690.29, 1316.84
  690.53, 1316.43
  690.76, 1288.99
  691.00, 1283.26
  691.23, 1350.02
  691.47, 1402.04
  691.70, 1446.69
  691.94, 1313.98
  692.17, 1433.17
  692.41, 1293.09
  692.64, 1371.73
  692.88, 1424.98
  693.11, 1377.05
  693.35, 1378.69
  693.58, 1382.38
  693.82, 1311.93
  694.05, 1473.31
  694.29, 1350.43
  694.52, 1392.62
  694.76, 1409.41
  694.99, 1360.67
  695.23, 1323.40
  695.46, 1419.24
  695.69, 1370.50
  695.93, 1340.19
  696.16, 1358.62
  696.40, 1434.40
  696.63, 1412.69
  696.87, 1440.54
  697.10, 1333.64
  697.34, 1390.16
  697.57, 1294.32
  697.81, 1336.91
  698.04, 1400.40
  698.28, 1284.90
  698.51, 1317.25
  698.75, 1343.06
  698.98, 1349.20
  699.21, 1449.96
  699.45, 1389.75
  699.68, 1286.53
  699.92, 1316.84
  700.15, 1332.82
  700.39, 1456.52
  700.62, 1355.35
  700.86, 1282.03
  701.09, 1336.50
  701.32, 1359.03
  701.56, 1356.98
  701.79, 1335.69
  702.03, 1354.53
  702.26, 1334.05
  702.50, 1412.28
  702.73, 1320.12
  702.96, 1352.89
  703.20, 1345.93
  703.43, 1345.11
  703.67, 1308.24
  703.90, 1381.56
  704.13, 1335.28
  704.37, 1298.00
  704.60, 1399.58
  704.84, 1332.41
  705.07, 1352.07
  705.30, 1325.45
  705.54, 1318.48
  705.77, 1434.81
  706.01, 1334.05
  706.24, 1389.34
  706.47, 1377.05
  706.71, 1336.09
  706.94, 1299.23
  707.18, 1362.31
  707.41, 1420.06
  707.64, 1420.47
  707.88, 1408.59
  708.11, 1347.15
  708.35, 1363.13
  708.58, 1361.90
  708.81, 1343.47
  709.05, 1296.77
  709.28, 1350.84
  709.51, 1361.90
  709.75, 1352.89
  709.98, 1363.13
  710.22, 1347.15
  710.45, 1340.19
  710.68, 1452.01
  710.92, 1394.26
  711.15, 1354.53
  711.38, 1329.13
  711.62, 1399.17
  711.85, 1327.49
  712.08, 1295.14
  712.32, 1362.31
  712.55, 1466.76
  712.79, 1343.47
  713.02, 1383.20
  713.25, 1367.63
  713.49, 1377.46
  713.72, 1421.70
  713.95, 1362.31
  714.19, 1416.38
  714.42, 1352.89
  714.65, 1300.87
  714.89, 1402.45
  715.12, 1329.54
  715.35, 1440.13
  715.59, 1380.33
  715.82, 1414.74
  716.05, 1371.73
  716.29, 1328.31
  716.52, 1351.66
  716.75, 1409.82
  716.98, 1494.61
  717.22, 1348.79
  717.45, 1319.30
  717.68, 1410.23
  717.92, 1458.56
  718.15, 1373.78
  718.38, 1334.87
  718.62, 1340.60
  718.85, 1353.71
  719.08, 1421.29
  719.32, 1356.57
  719.55, 1358.62
  719.78, 1385.25
  720.01, 1342.65
  720.25, 1398.35
  720.48, 1284.90
  720.71, 1366.40
  720.95, 1311.11
  721.18, 1442.59
  721.41, 1300.87
  721.64, 1330.77
  721.88, 1346.33
  722.11, 1367.22
  722.34, 1356.98
  722.58, 1350.02
  722.81, 1408.18
  723.04, 1342.24
  723.27, 1401.63
  723.51, 1358.21
  723.74, 1407.77
  723.97, 1402.04
  724.20, 1375.83
  724.44, 1327.08
  724.67, 1381.97
  724.90, 1366.81
  725.13, 1326.67
  725.37, 1424.57
  725.60, 1294.32
  725.83, 1404.50
  726.06, 1343.47
  726.30, 1354.53
  726.53, 1449.14
  726.76, 1302.10
  726.99, 1359.03
  727.23, 1317.25
  727.46, 1423.34
  727.69, 1297.18
  727.92, 1442.18
  728.16, 1406.14
  728.39, 1324.22
  728.62, 1323.81
  728.85, 1267.69
  729.09, 1419.24
  729.32, 1368.04
  729.55, 1384.84
  729.78, 1322.17
  730.01, 1424.16
  730.25, 1319.71
  730.48, 1371.73
  730.71, 1445.05
  730.94, 1395.08
  731.18, 1298.00
  731.41, 1334.46
  731.64, 1378.69
  731.87, 1290.63
  732.10, 1448.73
  732.34, 1335.69
  732.57, 1390.98
  732.80, 1291.45
  733.03, 1353.71
  733.26, 1390.16
  733.50, 1317.66
  733.73, 1394.26
  733.96, 1381.56
  734.19, 1408.18
  734.42, 1356.57
  734.65, 1397.94
  734.89, 1394.26
  735.12, 1380.33
  735.35, 1478.63
  735.58, 1366.81
  735.81, 1379.51
  736.05, 1350.84
  736.28, 1374.19
  736.51, 1365.18
  736.74, 1431.53
  736.97, 1375.83
  737.20, 1331.59
  737.44, 1372.55
  737.67, 1397.12
  737.90, 1354.53
  738.13, 1420.47
  738.36, 1425.80
  738.59, 1370.09
  738.83, 1443.00
  739.06, 1421.29
  739.29, 1399.99
  739.52, 1316.84
  739.75, 1464.71
  739.98, 1359.44
  740.21, 1442.59
  740.45, 1326.26
  740.68, 1497.47
  740.91, 1379.92
  741.14, 1356.98
  741.37, 1307.83
  741.60, 1391.80
  741.83, 1324.63
  742.06, 1399.17
  742.30, 1440.13
  742.53, 1399.58
  742.76, 1409.82
  742.99, 1373.37
  743.22, 1290.63
  743.45, 1340.60
  743.68, 1302.51
  743.91, 1380.33
  744.15, 1352.07
  744.38, 1391.80
  744.61, 1324.22
  744.84, 1418.01
  745.07, 1301.69
  745.30, 1378.69
  745.53, 1293.09
  745.76, 1399.17
  745.99, 1383.61
  746.23, 1440.54
  746.46, 1341.42
  746.69, 1366.00
  746.92, 1350.02
  747.15, 1393.03
  747.38, 1358.21
  747.61, 1377.05
  747.84, 1309.88
  748.07, 1370.91
  748.30, 1317.25
  748.53, 1357.80
  748.76, 1405.73
  749.00, 1343.47
  749.23, 1321.35
  749.46, 1384.02
  749.69, 1396.31
  749.92, 1401.22
  750.15, 1413.92
  750.38, 1363.13
  750.61, 1273.84
  750.84, 1414.74
  751.07, 1435.63
  751.30, 1380.33
  751.53, 1339.37
  751.76, 1327.90
  751.99, 1464.30
  752.22, 1314.39
  752.46, 1335.28
  752.69, 1364.77
  752.92, 1315.62
  753.15, 1323.40
  753.38, 1369.27
  753.61, 1286.12
  753.84, 1354.53
  754.07, 1347.97
  754.30, 1453.24
  754.53, 1427.02
  754.76, 1418.42
  754.99, 1433.58
  755.22, 1343.47
  755.45, 1399.58
  755.68, 1390.57
  755.91, 1397.53
  756.14, 1379.10
  756.37, 1302.51
  756.60, 1338.14
  756.83, 1411.46
  757.06, 1437.26
  757.29, 1434.81
  757.52, 1452.01
  757.75, 1495.02
  757.98, 1383.61
  758.21, 1297.18
  758.44, 1479.04
  758.67, 1369.68
  758.90, 1366.40
  759.13, 1454.47
  759.36, 1390.57
  759.59, 1302.51
  759.82, 1371.32
  760.05, 1343.06
  760.28, 1313.98
  760.51, 1337.73
  760.74, 1355.76
  760.97, 1402.04
  761.20, 1356.57
  761.43, 1404.09
  761.66, 1445.46
  761.89, 1331.59
  762.12, 1410.64
  762.35, 1334.05
  762.58, 1335.28
  762.81, 1401.63
  763.04, 1390.57
  763.27, 1458.97
  763.50, 1298.82
  763.73, 1354.53
  763.96, 1370.09
  764.19, 1361.08
  764.42, 1415.15
  764.65, 1450.78
  764.88, 1307.83
  765.11, 1432.76
  765.34, 1321.76
  765.57, 1372.14
  765.79, 1284.08
  766.02, 1295.55
  766.25, 1429.89
  766.48, 1355.35
  766.71, 1406.95
  766.94, 1349.20
  767.17, 1337.32
  767.40, 1312.75
  767.63, 1415.97
  767.86, 1410.64
  768.09, 1381.56
  768.32, 1306.60
  768.55, 1397.53
  768.78, 1307.42
  769.01, 1381.97
  769.24, 1443.41
  769.46, 1386.88
  769.69, 1377.46
  769.92, 1350.43
  770.15, 1551.13
  770.38, 1418.83
  770.61, 1290.63
  770.84, 1339.78
  771.07, 1354.94
  771.30, 1390.16
  771.53, 1352.48
  771.76, 1344.70
  771.98, 1342.24
  772.21, 1330.77
  772.44, 1504.85
  772.67, 1318.07
  772.90, 1331.59
  773.13, 1355.35
  773.36, 1390.57
  773.59, 1379.10
  773.82, 1401.22
  774.05, 1357.39
  774.27, 1437.26
  774.50, 1323.81
  774.73, 1400.81
  774.96, 1299.64
  775.19, 1341.01
  775.42, 1385.66
  775.65, 1461.84
  775.88, 1360.26
  776.10, 1351.66
  776.33, 1304.15
  776.56, 1356.98
  776.79, 1384.43
  777.02, 1440.54
  777.25, 1371.32
  777.48, 1418.83
  777.71, 1309.47
  777.93, 1489.69
  778.16, 1319.71
  778.39, 1364.77
  778.62, 1451.60
  778.85, 1456.92
  779.08, 1408.18
  779.30, 1374.19
  779.53, 1380.33
  779.76, 1350.43
  779.99, 1386.47
  780.22, 1349.20
  780.45, 1329.54
  780.68, 1406.54
  780.90, 1331.18
  781.13, 1342.24
  781.36, 1392.21
  781.59, 1296.77
  781.82, 1368.86
  782.05, 1425.80
  782.27, 1355.76
  782.50, 1366.40
  782.73, 1438.08
  782.96, 1421.29
  783.19, 1339.78
  783.41, 1380.33
  783.64, 1362.31
  783.87, 1299.23
  784.10, 1340.19
  784.33, 1341.01
  784.55, 1335.69
  784.78, 1342.24
  785.01, 1397.94
  785.24, 1282.03
  785.47, 1337.32
  785.69, 1441.36
  785.92, 1356.16
  786.15, 1372.55
  786.38, 1376.24
  786.61, 1351.25
  786.83, 1460.20
  787.06, 1394.67
  787.29, 1402.04
  787.52, 1377.87
  787.75, 1440.54
  787.97, 1428.25
  788.20, 1343.47
  788.43, 1393.03
  788.66, 1415.97
  788.88, 1361.90
  789.11, 1372.55
  789.34, 1362.72
  789.57, 1402.45
  789.80, 1313.16
  790.02, 1437.67
  790.25, 1306.19
  790.48, 1451.19
  790.71, 1372.14
  790.93, 1502.39
  791.16, 1374.60
  791.39, 1285.31
  791.62, 1261.55
  791.84, 1290.22
  792.07, 1366.81
  792.30, 1355.76
  792.53, 1395.90
  792.75, 1325.45
  792.98, 1365.18
  793.21, 1279.98
  793.44, 1376.24
  793.66, 1384.02
  793.89, 1315.62
  794.12, 1332.00
  794.35, 1346.33
  794.57, 1403.68
  794.80, 1320.12
  795.03, 1376.23
  795.25, 1370.09
  795.48, 1377.05
  795.71, 1320.53
  795.94, 1293.91
  796.16, 1323.40
  796.39, 1393.44
  796.62, 1402.45
  796.84, 1333.64
  797.07, 1334.46
  797.30, 1367.63
  797.53, 1376.23
  797.75, 1434.81
  797.98, 1422.11
  798.21, 1362.72
  798.43, 1336.09
  798.66, 1366.00
  798.89, 1429.89
  799.12, 1452.83
  799.34, 1396.31
  799.57, 1337.32
  799.80, 1366.81
  800.02, 1278.75
  800.25, 1383.20
  800.48, 1431.94
  800.70, 1414.74
  800.93, 1349.61
  801.16, 1416.78
  801.38, 1355.76
  801.61, 1370.91
  801.84, 1399.17
  802.06, 1309.06
  802.29, 1298.00
  802.52, 1421.29
  802.74, 1302.92
  802.97, 1411.46
  803.20, 1272.61
  803.42, 1437.67
  803.65, 1386.47
  803.88, 1362.31
  804.10, 1405.32
  804.33, 1423.34
  804.56, 1373.78
  804.78, 1364.36
  805.01, 1440.13
  805.24, 1327.90
  805.46, 1329.54
  805.69, 1336.91
  805.92, 1324.63
  806.14, 1394.26
  806.37, 1347.56
  806.60, 1401.22
  806.82, 1449.14
  807.05, 1311.93
  807.27, 1372.55
  807.50, 1370.50
  807.73, 1372.14
  807.95, 1413.51
  808.18, 1350.84
  808.41, 1431.53
  808.63, 1354.12
  808.86, 1336.09
  809.08, 1273.43
  809.31, 1430.71
  809.54, 1395.90
  809.76, 1400.40
  809.99, 1372.55
  810.22, 1318.89
  810.44, 1353.30
  810.67, 1398.35
  810.89, 1351.66
  811.12, 1315.21
  811.35, 1342.65
  811.57, 1300.46
  811.80, 1402.04
  812.02, 1355.76
  812.25, 1337.32
  812.48, 1382.38
  812.70, 1326.67
  812.93, 1358.21
  813.15, 1335.28
  813.38, 1385.25
  813.60, 1381.56
  813.83, 1410.23
  814.06, 1378.69
  814.28, 1364.77
  814.51, 1411.46
  814.73, 1381.15
  814.96, 1336.91
  815.19, 1353.30
  815.41, 1381.56
  815.64, 1348.79
  815.86, 1404.50
  816.09, 1319.30
  816.31, 1334.05
  816.54, 1461.02
  816.76, 1367.22
  816.99, 1399.99
  817.22, 1436.85
  817.44, 1469.62
  817.67, 1344.70
  817.89, 1381.97
  818.12, 1379.92
  818.34, 1364.36
  818.57, 1379.92
  818.79, 1467.16
  819.02, 1381.56
  819.25, 1347.97
  819.47, 1407.77
  819.70, 1411.05
  819.92, 1415.97
  820.15, 1377.05
  820.37, 1391.80
  820.60, 1357.39
  820.82, 1342.24
  821.05, 1327.08
  821.27, 1391.80
  821.50, 1381.97
  821.72, 1388.93
  821.95, 1359.85
  822.17, 1358.62
  822.40, 1332.00
  822.62, 1386.07
  822.85, 1409.82
  823.07, 1392.21
  823.30, 1413.10
  823.52, 1352.07
  823.75, 1379.10
  823.97, 1439.72
  824.20, 1420.88
  824.42, 1438.90
  824.65, 1260.73
  824.87, 1350.43
  825.10, 1390.57
  825.32, 1370.50
  825.55, 1404.09
  825.77, 1361.49
  826.00, 1394.67
  826.22, 1410.64
  826.45, 1452.01
  826.67, 1262.37
  826.90, 1293.09
  827.12, 1454.47
